date,time,fix,quality,lat,long,speed(k),angle,elev,sats,pyron,weight
9/29/18,19:28:2,1,2,44.844581604, -123.275405883,0.02,273.98,74.60,9,1248.00,
9/29/18,19:28:12,1,2,44.844581604, -123.275405883,0.02,273.98,74.60,9,1317.00,
9/29/18,19:28:20,1,2,44.844581604, -123.275405883,0.02,273.98,74.60,9,1322.00,
9/29/18,19:28:23,1,2,44.844581604, -123.275405883,0.02,273.98,74.60,9,1313.00,
9/29/18,19:28:26,1,2,44.844581604, -123.275405883,0.02,273.98,74.60,9,1258.00,
9/29/18,19:28:32,1,2,44.844581604, -123.275405883,0.02,273.98,74.70,8,1293.00,
9/29/18,19:28:39,1,2,44.844581604, -123.275405883,0.03,273.98,74.70,8,1307.00,
9/29/18,19:28:44,1,2,44.844581604, -123.275405883,0.03,273.98,74.70,8,1317.00,
9/29/18,19:28:51,1,2,44.844581604, -123.275405883,0.02,273.98,74.70,8,1316.00,
9/29/18,19:28:56,1,2,44.844581604, -123.275405883,0.02,273.98,74.80,8,1297.00,
9/29/18,19:29:2,1,2,44.844581604, -123.275405883,0.02,273.98,74.80,8,1283.00,
9/29/18,19:29:8,1,2,44.844581604, -123.275405883,0.03,273.98,74.80,9,1248.00,
9/29/18,19:29:24,1,2,44.844581604, -123.275405883,0.03,273.98,74.90,9,1316.00,
9/29/18,19:29:26,1,2,44.844581604, -123.275405883,0.03,273.98,74.90,9,1298.00,
9/29/18,19:29:27,1,2,44.844581604, -123.275405883,0.01,273.98,74.90,9,1258.00,
9/29/18,19:29:32,1,2,44.844581604, -123.275405883,0.02,273.98,74.90,9,1317.00,
9/29/18,19:29:40,1,2,44.844581604, -123.275405883,0.00,273.98,74.90,9,1303.00,
9/29/18,19:29:44,1,2,44.844581604, -123.275405883,0.02,273.98,74.90,9,1273.00,
9/29/18,19:29:52,1,2,44.844581604, -123.275405883,0.02,273.98,75.00,9,1313.00,
9/29/18,19:29:59,1,2,44.844581604, -123.275405883,0.01,273.98,75.00,9,1307.00,
9/29/18,19:30:3,1,2,44.844581604, -123.275405883,0.01,273.98,75.00,9,1288.00,
9/29/18,19:30:8,1,2,44.844581604, -123.275405883,0.02,273.98,75.00,9,1237.00,
9/29/18,19:30:16,1,2,44.844581604, -123.275405883,0.02,273.98,75.00,9,1317.00,
9/29/18,19:30:20,1,2,44.844581604, -123.275405883,0.02,273.98,75.00,9,1238.00,
9/29/18,19:30:26,1,2,44.844581604, -123.275405883,0.02,273.98,75.00,9,1242.00,
9/29/18,19:30:32,1,2,44.844581604, -123.275405883,0.02,273.98,75.10,9,1283.00,
9/29/18,19:30:39,1,2,44.844581604, -123.275405883,0.03,273.98,75.10,9,1288.00,
9/29/18,19:30:44,1,2,44.844581604, -123.275405883,0.02,273.98,75.10,9,1303.00,
9/29/18,19:30:50,1,2,44.844581604, -123.275405883,0.02,273.98,75.10,9,1243.00,
9/29/18,19:30:56,1,2,44.844581604, -123.275405883,0.01,273.98,75.10,9,1277.00,
9/29/18,19:31:2,1,2,44.844581604, -123.275405883,0.01,273.98,75.10,9,1303.00,
9/29/18,19:31:12,1,2,44.844581604, -123.275405883,0.01,273.98,75.20,9,1322.00,
9/29/18,19:31:14,1,2,44.844581604, -123.275405883,0.01,273.98,75.20,9,1263.00,
9/29/18,19:31:20,1,2,44.844581604, -123.275405883,0.01,273.98,75.20,9,1308.00,
9/29/18,19:31:26,1,2,44.844581604, -123.275405883,0.02,273.98,75.20,9,1308.00,
9/29/18,19:31:32,1,2,44.844581604, -123.275405883,0.01,273.98,75.20,9,1302.00,
9/29/18,19:31:39,1,2,44.844581604, -123.275405883,0.03,273.98,75.20,9,1312.00,
9/29/18,19:31:44,1,2,44.844581604, -123.275405883,0.01,273.98,75.30,9,1237.00,
9/29/18,19:31:50,1,2,44.844581604, -123.275405883,0.01,273.98,75.30,9,1273.00,
9/29/18,19:31:58,1,2,44.844581604, -123.275405883,0.00,273.98,75.40,9,1297.00,
9/29/18,19:32:3,1,2,44.844581604, -123.275405883,0.02,273.98,75.40,9,1272.00,
9/29/18,19:32:14,1,2,44.844581604, -123.275405883,0.02,273.98,75.40,9,1317.00,
9/29/18,19:32:16,1,2,44.844581604, -123.275405883,0.02,273.98,75.40,9,1287.00,
9/29/18,19:32:20,1,2,44.844581604, -123.275405883,0.01,273.98,75.40,9,1302.00,
9/29/18,19:32:28,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1312.00,
9/29/18,19:32:34,1,2,44.844581604, -123.275405883,0.02,273.98,75.50,9,1308.00,
9/29/18,19:32:39,1,2,44.844581604, -123.275405883,0.02,273.98,75.50,9,1288.00,
9/29/18,19:32:44,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1213.00,
9/29/18,19:32:51,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1298.00,
9/29/18,19:32:59,1,2,44.844581604, -123.275405883,0.02,273.98,75.50,9,1307.00,
9/29/18,19:33:4,1,2,44.844581604, -123.275405883,0.02,273.98,75.50,9,1307.00,
9/29/18,19:33:12,1,2,44.844581604, -123.275405883,0.00,273.98,75.50,9,1316.00,
9/29/18,19:33:14,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1213.00,
9/29/18,19:33:20,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1248.00,
9/29/18,19:33:26,1,2,44.844581604, -123.275405883,0.00,273.98,75.50,9,1243.00,
9/29/18,19:33:32,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1242.00,
9/29/18,19:33:38,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1312.00,
9/29/18,19:33:44,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1277.00,
9/29/18,19:33:55,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1322.00,
9/29/18,19:34:0,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1312.00,
9/29/18,19:34:2,1,2,44.844581604, -123.275405883,0.01,273.98,75.50,9,1287.00,
9/29/18,19:34:8,1,2,44.844581604, -123.275390625,0.01,273.98,75.60,9,1273.00,
9/29/18,19:34:14,1,2,44.844581604, -123.275390625,0.00,273.98,75.60,9,1282.00,
9/29/18,19:34:20,1,2,44.844581604, -123.275390625,0.00,273.98,75.60,9,1278.00,
9/29/18,19:34:30,1,2,44.844581604, -123.275390625,0.02,273.98,75.60,9,1312.00,
9/29/18,19:34:32,1,2,44.844581604, -123.275390625,0.02,273.98,75.60,9,1288.00,
9/29/18,19:34:38,1,2,44.844581604, -123.275390625,0.00,273.98,75.60,9,1237.00,
9/29/18,19:34:44,1,2,44.844581604, -123.275390625,0.01,273.98,75.60,9,1293.00,
9/29/18,19:34:50,1,2,44.844581604, -123.275390625,0.02,273.98,75.70,9,1237.00,
9/29/18,19:34:56,1,2,44.844581604, -123.275390625,0.01,273.98,75.70,9,1312.00,
9/29/18,19:35:4,1,2,44.844581604, -123.275390625,0.01,273.98,75.70,9,1302.00,
9/29/18,19:35:8,1,2,44.844581604, -123.275390625,0.01,273.98,75.60,9,1282.00,
9/29/18,19:35:14,1,2,44.844581604, -123.275390625,0.02,273.98,75.70,9,1272.00,
9/29/18,19:35:20,1,2,44.844581604, -123.275390625,0.01,273.98,75.70,9,1252.00,
9/29/18,19:35:26,1,2,44.844581604, -123.275390625,0.02,273.98,75.70,9,1238.00,
9/29/18,19:35:32,1,2,44.844581604, -123.275390625,0.03,273.98,75.70,9,1252.00,
9/29/18,19:35:40,1,2,44.844581604, -123.275390625,0.01,273.98,75.70,9,1317.00,
9/29/18,19:35:46,1,2,44.844581604, -123.275390625,0.01,273.98,75.80,9,1303.00,
9/29/18,19:35:50,1,2,44.844581604, -123.275390625,0.02,273.98,75.80,9,1282.00,
9/29/18,19:35:59,1,2,44.844581604, -123.275390625,0.04,273.98,75.80,9,1313.00,
9/29/18,19:36:3,1,2,44.844581604, -123.275390625,0.04,273.98,75.80,9,1282.00,
9/29/18,19:36:8,1,2,44.844581604, -123.275390625,0.01,273.98,75.80,9,1242.00,
9/29/18,19:36:14,1,2,44.844581604, -123.275390625,0.01,273.98,75.80,9,1252.00,
9/29/18,19:36:20,1,2,44.844581604, -123.275390625,0.01,273.98,75.80,9,1283.00,
9/29/18,19:36:28,1,2,44.844581604, -123.275390625,0.02,273.98,75.80,9,1302.00,
9/29/18,19:36:35,1,2,44.844581604, -123.275390625,0.00,273.98,75.80,9,1307.00,
9/29/18,19:36:38,1,2,44.844581604, -123.275390625,0.00,273.98,75.80,9,1243.00,
9/29/18,19:36:46,1,2,44.844581604, -123.275390625,0.01,273.98,75.90,9,1298.00,
9/29/18,19:36:52,1,2,44.844581604, -123.275390625,0.01,273.98,75.90,9,1303.00,
9/29/18,19:36:56,1,2,44.844581604, -123.275390625,0.01,273.98,75.90,9,1288.00,
9/29/18,19:37:2,1,2,44.844581604, -123.275390625,0.01,273.98,75.90,9,1312.00,
9/29/18,19:37:10,1,2,44.844581604, -123.275390625,0.01,273.98,75.90,9,1297.00,
9/29/18,19:37:20,1,2,44.844581604, -123.275390625,0.02,273.98,75.90,9,1317.00,
9/29/18,19:37:20,1,2,44.844581604, -123.275390625,0.02,273.98,75.90,9,1263.00,
9/29/18,19:37:26,1,2,44.844581604, -123.275390625,0.02,273.98,75.90,9,1313.00,
9/29/18,19:37:32,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,9,1248.00,
9/29/18,19:37:39,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,9,1307.00,
9/29/18,19:37:46,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,8,1313.00,
9/29/18,19:37:52,1,2,44.844581604, -123.275390625,0.00,273.98,76.00,8,1313.00,
9/29/18,19:37:56,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1288.00,
9/29/18,19:38:8,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,8,1312.00,
9/29/18,19:38:10,1,2,44.844581604, -123.275390625,0.00,273.98,76.00,8,1257.00,
9/29/18,19:38:15,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,8,1307.00,
9/29/18,19:38:22,1,2,44.844581604, -123.275390625,0.02,273.98,76.10,8,1307.00,
9/29/18,19:38:30,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,8,1312.00,
9/29/18,19:38:35,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,8,1302.00,
9/29/18,19:38:38,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,8,1297.00,
9/29/18,19:38:44,1,2,44.844581604, -123.275390625,0.03,273.98,76.00,8,1277.00,
9/29/18,19:38:50,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1297.00,
9/29/18,19:38:56,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1307.00,
9/29/18,19:39:2,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,9,1248.00,
9/29/18,19:39:8,1,2,44.844581604, -123.275390625,0.02,273.98,76.00,9,1247.00,
9/29/18,19:39:14,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1228.00,
9/29/18,19:39:20,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1238.00,
9/29/18,19:39:26,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1252.00,
9/29/18,19:39:32,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1313.00,
9/29/18,19:39:39,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1313.00,
9/29/18,19:39:44,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1307.00,
9/29/18,19:39:52,1,2,44.844581604, -123.275390625,0.01,273.98,76.00,9,1312.00,
9/29/18,19:40:0,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1313.00,
9/29/18,19:40:2,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1242.00,
9/29/18,19:40:8,1,2,44.844581604, -123.275390625,0.02,273.98,76.10,9,1247.00,
9/29/18,19:40:16,1,2,44.844581604, -123.275390625,0.02,273.98,76.10,9,1297.00,
9/29/18,19:40:22,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1302.00,
9/29/18,19:40:28,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1308.00,
9/29/18,19:40:35,1,2,44.844581604, -123.275390625,0.00,273.98,76.10,9,1308.00,
9/29/18,19:40:38,1,2,44.844581604, -123.275390625,0.00,273.98,76.10,9,1272.00,
9/29/18,19:40:44,1,2,44.844581604, -123.275390625,0.00,273.98,76.10,9,1283.00,
9/29/18,19:40:50,1,2,44.844581604, -123.275390625,0.00,273.98,76.10,9,1223.00,
9/29/18,19:40:56,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1302.00,
9/29/18,19:41:4,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1313.00,
9/29/18,19:41:15,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1313.00,
9/29/18,19:41:16,1,2,44.844581604, -123.275390625,0.00,273.98,76.10,9,1263.00,
9/29/18,19:41:20,1,2,44.844581604, -123.275390625,0.01,273.98,76.10,9,1247.00,
9/29/18,19:41:28,1,2,44.844570159, -123.275390625,0.00,273.98,76.20,9,1303.00,
9/29/18,19:41:35,1,2,44.844570159, -123.275390625,0.01,273.98,76.20,9,1302.00,
9/29/18,19:41:44,1,2,44.844570159, -123.275390625,0.00,273.98,76.20,9,1307.00,
9/29/18,19:41:48,1,2,44.844570159, -123.275390625,0.00,273.98,76.20,9,1297.00,
9/29/18,19:41:50,1,2,44.844570159, -123.275390625,0.00,273.98,76.20,9,1282.00,
9/29/18,19:41:56,1,2,44.844570159, -123.275390625,0.00,273.98,76.20,9,1312.00,
9/29/18,19:42:2,1,2,44.844570159, -123.275390625,0.01,273.98,76.20,9,1292.00,
9/29/18,19:42:12,1,2,44.844570159, -123.275390625,0.01,273.98,76.20,9,1307.00,
9/29/18,19:42:14,1,2,44.844570159, -123.275390625,0.01,273.98,76.20,9,1247.00,
9/29/18,19:42:20,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1302.00,
9/29/18,19:42:28,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1307.00,
9/29/18,19:42:35,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1302.00,
9/29/18,19:42:39,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1288.00,
9/29/18,19:42:44,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1242.00,
9/29/18,19:42:54,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1308.00,
9/29/18,19:42:56,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1218.00,
9/29/18,19:43:2,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1227.00,
9/29/18,19:43:10,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1307.00,
9/29/18,19:43:18,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1307.00,
9/29/18,19:43:22,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1287.00,
9/29/18,19:43:26,1,2,44.844570159, -123.275390625,0.01,273.98,76.30,9,1253.00,
9/29/18,19:43:32,1,2,44.844570159, -123.275390625,0.02,273.98,76.30,9,1308.00,
9/29/18,19:43:38,1,2,44.844570159, -123.275390625,0.02,273.98,76.40,9,1227.00,
9/29/18,19:43:44,1,2,44.844570159, -123.275390625,0.02,273.98,76.40,9,1302.00,
9/29/18,19:43:52,1,2,44.844570159, -123.275390625,0.02,273.98,76.40,9,1308.00,
9/29/18,19:43:58,1,2,44.844570159, -123.275390625,0.00,273.98,76.40,9,1307.00,
9/29/18,19:44:2,1,2,44.844570159, -123.275390625,0.00,273.98,76.40,9,1292.00,
9/29/18,19:44:8,1,2,44.844570159, -123.275390625,0.01,273.98,76.40,9,1252.00,
9/29/18,19:44:14,1,2,44.844570159, -123.275390625,0.01,273.98,76.40,9,1297.00,
9/29/18,19:44:20,1,2,44.844570159, -123.275390625,0.01,273.98,76.40,9,1278.00,
9/29/18,19:44:28,1,2,44.844570159, -123.275390625,0.01,273.98,76.40,9,1302.00,
9/29/18,19:44:35,1,2,44.844570159, -123.275390625,0.03,273.98,76.40,9,1297.00,
9/29/18,19:44:40,1,2,44.844570159, -123.275390625,0.04,273.98,76.40,9,1297.00,
9/29/18,19:44:44,1,2,44.844570159, -123.275390625,0.02,273.98,76.40,9,1267.00,
9/29/18,19:44:52,1,2,44.844570159, -123.275390625,0.01,273.98,76.40,9,1297.00,
9/29/18,19:45:0,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1297.00,
9/29/18,19:45:2,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1237.00,
9/29/18,19:45:10,1,2,44.844570159, -123.275390625,0.01,273.98,76.50,9,1307.00,
9/29/18,19:45:14,1,2,44.844570159, -123.275390625,0.00,273.98,76.50,9,1267.00,
9/29/18,19:45:20,1,2,44.844570159, -123.275390625,0.00,273.98,76.50,9,1237.00,
9/29/18,19:45:27,1,2,44.844570159, -123.275390625,0.00,273.98,76.50,9,1272.00,
9/29/18,19:45:32,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1227.00,
9/29/18,19:45:38,1,2,44.844581604, -123.275390625,0.03,273.98,76.50,9,1252.00,
9/29/18,19:45:44,1,2,44.844581604, -123.275390625,0.04,273.98,76.50,9,1243.00,
9/29/18,19:45:50,1,2,44.844581604, -123.275390625,0.02,273.98,76.50,9,1292.00,
9/29/18,19:45:56,1,2,44.844581604, -123.275390625,0.01,273.98,76.50,9,1247.00,
9/29/18,19:46:2,1,2,44.844581604, -123.275390625,0.01,273.98,76.50,9,1237.00,
9/29/18,19:46:8,1,2,44.844581604, -123.275390625,0.03,273.98,76.50,9,1287.00,
9/29/18,19:46:15,1,2,44.844581604, -123.275390625,0.00,273.98,76.50,9,1242.00,
9/29/18,19:46:20,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1237.00,
9/29/18,19:46:27,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1247.00,
9/29/18,19:46:32,1,2,44.844570159, -123.275390625,0.01,273.98,76.50,9,1252.00,
9/29/18,19:46:38,1,2,44.844570159, -123.275390625,0.01,273.98,76.50,9,1247.00,
9/29/18,19:46:44,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1292.00,
9/29/18,19:46:50,1,2,44.844570159, -123.275390625,0.02,273.98,76.50,9,1302.00,
9/29/18,19:46:56,1,2,44.844570159, -123.275390625,0.00,273.98,76.60,9,1297.00,
9/29/18,19:47:3,1,2,44.844570159, -123.275390625,0.00,273.98,76.60,9,1272.00,
9/29/18,19:47:8,1,2,44.844570159, -123.275390625,0.01,273.98,76.60,9,1232.00,
9/29/18,19:47:15,1,2,44.844570159, -123.275390625,0.03,273.98,76.60,9,1271.00,
9/29/18,19:47:24,1,2,44.844570159, -123.275390625,0.02,273.98,76.60,9,1296.00,
9/29/18,19:47:32,1,2,44.844570159, -123.275390625,0.02,273.98,76.60,9,1296.00,
9/29/18,19:47:39,1,2,44.844570159, -123.275390625,0.02,273.98,76.70,9,1297.00,
9/29/18,19:47:46,1,2,44.844570159, -123.275390625,0.02,273.98,76.70,9,1302.00,
9/29/18,19:47:48,1,2,44.844570159, -123.275390625,0.02,273.98,76.70,9,1286.00,
9/29/18,19:47:51,1,2,44.844570159, -123.275390625,0.02,273.98,76.70,9,1237.00,
9/29/18,19:47:56,1,2,44.844570159, -123.275390625,0.01,273.98,76.70,9,1178.00,
9/29/18,19:48:2,1,2,44.844570159, -123.275390625,0.02,273.98,76.70,9,1188.00,
9/29/18,19:48:16,1,2,44.844570159, -123.275390625,0.01,273.98,76.70,9,1302.00,
9/29/18,19:48:18,1,2,44.844570159, -123.275390625,0.01,273.98,76.70,9,1242.00,
9/29/18,19:48:23,1,2,44.844570159, -123.275390625,0.01,273.98,76.70,9,1297.00,
9/29/18,19:48:28,1,2,44.844570159, -123.275390625,0.02,273.98,76.70,9,1287.00,
9/29/18,19:48:34,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1287.00,
9/29/18,19:48:40,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1286.00,
9/29/18,19:48:44,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1272.00,
9/29/18,19:48:52,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1282.00,
9/29/18,19:49:0,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1291.00,
9/29/18,19:49:3,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1232.00,
9/29/18,19:49:8,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1178.00,
9/29/18,19:49:15,1,2,44.844570159, -123.275390625,0.01,273.98,76.80,9,1291.00,
9/29/18,19:49:24,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1291.00,
9/29/18,19:49:27,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1242.00,
9/29/18,19:49:34,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1282.00,
9/29/18,19:49:42,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1292.00,
9/29/18,19:49:44,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1242.00,
9/29/18,19:49:51,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1247.00,
9/29/18,19:49:59,1,2,44.844570159, -123.275390625,0.01,273.98,76.90,9,1287.00,
9/29/18,19:50:2,1,2,44.844570159, -123.275390625,0.00,273.98,76.90,9,1247.00,
9/29/18,19:50:15,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1297.00,
9/29/18,19:50:16,1,2,44.844570159, -123.275390625,0.00,273.98,77.00,9,1248.00,
9/29/18,19:50:22,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1262.00,
9/29/18,19:50:28,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1287.00,
9/29/18,19:50:34,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1292.00,
9/29/18,19:50:39,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1292.00,
9/29/18,19:50:46,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1272.00,
9/29/18,19:50:51,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1237.00,
9/29/18,19:51:2,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1292.00,
9/29/18,19:51:3,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1243.00,
9/29/18,19:51:11,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1292.00,
9/29/18,19:51:15,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1242.00,
9/29/18,19:51:20,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1232.00,
9/29/18,19:51:27,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1232.00,
9/29/18,19:51:34,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1272.00,
9/29/18,19:51:40,1,2,44.844570159, -123.275390625,0.00,273.98,77.10,9,1292.00,
9/29/18,19:51:44,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1242.00,
9/29/18,19:51:54,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1292.00,
9/29/18,19:52:0,1,2,44.844570159, -123.275390625,0.04,273.98,77.20,9,1291.00,
9/29/18,19:52:3,1,2,44.844570159, -123.275390625,0.04,273.98,77.20,9,1272.00,
9/29/18,19:52:10,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1282.00,
9/29/18,19:52:15,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1278.00,
9/29/18,19:52:26,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1298.00,
9/29/18,19:52:32,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1292.00,
9/29/18,19:52:34,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1272.00,
9/29/18,19:52:40,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1273.00,
9/29/18,19:52:46,1,2,44.844570159, -123.275390625,0.00,273.98,77.20,9,1262.00,
9/29/18,19:52:51,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1247.00,
9/29/18,19:52:56,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1288.00,
9/29/18,19:53:4,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1288.00,
9/29/18,19:53:10,1,2,44.844570159, -123.275390625,0.03,273.98,77.20,9,1267.00,
9/29/18,19:53:15,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1252.00,
9/29/18,19:53:24,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1297.00,
9/29/18,19:53:27,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1287.00,
9/29/18,19:53:32,1,2,44.844570159, -123.275390625,0.03,273.98,77.30,9,1272.00,
9/29/18,19:53:38,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1188.00,
9/29/18,19:53:51,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1297.00,
9/29/18,19:53:52,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1277.00,
9/29/18,19:53:59,1,2,44.844570159, -123.275390625,0.01,273.98,77.30,9,1282.00,
9/29/18,19:54:3,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1222.00,
9/29/18,19:54:15,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1297.00,
9/29/18,19:54:16,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1237.00,
9/29/18,19:54:24,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1292.00,
9/29/18,19:54:28,1,2,44.844570159, -123.275390625,0.02,273.98,77.30,9,1292.00,
9/29/18,19:54:34,1,2,44.844570159, -123.275390625,0.00,273.98,77.30,9,1297.00,
9/29/18,19:54:44,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1292.00,
9/29/18,19:54:50,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1297.00,
9/29/18,19:54:52,1,2,44.844570159, -123.275390625,0.02,273.98,77.20,9,1282.00,
9/29/18,19:54:58,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1267.00,
9/29/18,19:55:4,1,2,44.844570159, -123.275390625,0.01,273.98,77.20,9,1272.00,
9/29/18,19:55:12,1,2,44.844570159, -123.275390625,0.00,273.98,77.20,9,1292.00,
9/29/18,19:55:15,1,2,44.844570159, -123.275390625,0.00,273.98,77.20,9,1232.00,
9/29/18,19:55:23,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,9,1282.00,
9/29/18,19:55:28,1,2,44.844570159, -123.275390625,0.03,273.98,77.10,9,1292.00,
9/29/18,19:55:32,1,2,44.844570159, -123.275390625,0.02,273.98,77.10,9,1238.00,
9/29/18,19:55:39,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1287.00,
9/29/18,19:55:48,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1292.00,
9/29/18,19:55:54,1,2,44.844570159, -123.275390625,0.01,273.98,77.10,9,1287.00,
9/29/18,19:56:4,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1297.00,
9/29/18,19:56:6,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1272.00,
9/29/18,19:56:10,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1287.00,
9/29/18,19:56:15,1,2,44.844570159, -123.275390625,0.01,273.98,77.00,9,1232.00,
9/29/18,19:56:20,1,2,44.844570159, -123.275390625,0.02,273.98,77.00,9,1277.00,
